timestamp,total_parameters,trainable_parameters,model_size_mb,process_memory_mb,model_memory_mb,flops,latency_ms,conv_layers,linear_layers,brn_layers,binary_layers,sram_estimate_kb,flash_estimate_kb,binary_operations,binary_parameters,brn_parameters,binary_ratio,task_id,epoch,step,phase
1754995366.872614,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025429725646972656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11100,training
1754995366.921259,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025796890258789062,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11200,training
1754995366.97012,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.02595663070678711,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11300,training
1754995367.019061,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025141239166259766,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11400,training
1754995367.067162,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025327205657958984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11500,training
1754995367.1160362,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.027010440826416016,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11600,training
1754995367.16462,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.02559185028076172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11700,training
1754995367.213223,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.02573251724243164,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11800,training
1754995367.261844,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025544166564941406,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,11900,training
1754995367.310225,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.027437210083007812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12000,training
1754995367.359005,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.028874874114990234,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12100,training
1754995367.407409,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025246143341064453,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12200,training
1754995367.45589,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025608539581298828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12300,training
1754995367.504874,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025932788848876953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12400,training
1754995367.553377,10635,10635,0.041622161865234375,356.9375,0.08045578002929688,9.728K,0.025794506072998047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12500,training
1754995367.6018538,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025377273559570312,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12600,training
1754995367.6511328,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025534629821777344,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12700,training
1754995367.699681,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025622844696044922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12800,training
1754995367.747941,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025510787963867188,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,12900,training
1754995367.7967548,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025615692138671875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13000,training
1754995367.8446898,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025794506072998047,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13100,training
1754995367.8933592,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.028657913208007812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13200,training
1754995367.942039,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.02897024154663086,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13300,training
1754995367.9912078,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.026702880859375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13400,training
1754995368.040538,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025279521942138672,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13500,training
1754995368.088754,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025429725646972656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13600,training
1754995368.1374452,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025691986083984375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13700,training
1754995368.185855,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.02525806427001953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13800,training
1754995368.2343738,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025429725646972656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,13900,training
1754995368.283009,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.02560138702392578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14000,training
1754995368.330944,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025467872619628906,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14100,training
1754995368.379919,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.02528667449951172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14200,training
1754995368.428261,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.025174617767333984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14300,training
1754995368.477261,10635,10635,0.041622161865234375,356.96875,0.08045578002929688,9.728K,0.027322769165039062,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14400,training
1754995368.52612,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.02870321273803711,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14500,training
1754995368.575288,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.028622150421142578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14600,training
1754995368.623585,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.025327205657958984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14700,training
1754995368.6722062,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.02538919448852539,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14800,training
1754995368.720938,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.02557516098022461,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,14900,training
1754995368.769279,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.025584697723388672,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15000,training
1754995368.817528,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.025417804718017578,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15100,training
1754995368.866215,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.02563953399658203,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15200,training
1754995368.9142442,10635,10635,0.041622161865234375,356.984375,0.08045578002929688,9.728K,0.025432109832763672,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15300,training
1754995368.963178,10635,10635,0.041622161865234375,357.015625,0.08045578002929688,9.728K,0.02546548843383789,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15400,training
1754995369.012392,10635,10635,0.041622161865234375,357.015625,0.08045578002929688,9.728K,0.025784969329833984,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15500,training
1754995369.0607412,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.02714395523071289,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15600,training
1754995369.109406,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.02874135971069336,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15700,training
1754995369.158817,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.028929710388183594,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15800,training
1754995369.2073758,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025675296783447266,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,15900,training
1754995369.256054,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025546550750732422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16000,training
1754995369.304492,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025916099548339844,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16100,training
1754995369.352996,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.02569437026977539,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16200,training
1754995369.401483,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.02537250518798828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16300,training
1754995369.450243,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025606155395507812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16400,training
1754995369.498462,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025823116302490234,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16500,training
1754995369.5471518,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025238990783691406,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16600,training
1754995369.595125,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025649070739746094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16700,training
1754995369.643643,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.028688907623291016,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16800,training
1754995369.691942,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.028393268585205078,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,16900,training
1754995369.73979,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025255680084228516,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17000,training
1754995369.788021,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025353431701660156,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17100,training
1754995369.8360362,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025229454040527344,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17200,training
1754995369.8848,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025064945220947266,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17300,training
1754995369.932959,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.02536296844482422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17400,training
1754995369.981046,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.02574443817138672,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17500,training
1754995370.029112,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025234222412109375,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17600,training
1754995370.076493,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.028660297393798828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17700,training
1754995370.124932,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.028269290924072266,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17800,training
1754995370.172524,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025510787963867188,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,17900,training
1754995370.2211049,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025396347045898438,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18000,training
1754995370.269022,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025300979614257812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18100,training
1754995370.317339,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025510787963867188,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18200,training
1754995370.36556,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.025272369384765625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18300,training
1754995370.425212,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.035173892974853516,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18400,training
1754995370.493263,10635,10635,0.041622161865234375,357.046875,0.08045578002929688,9.728K,0.03895998001098633,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18500,training
1754995370.570637,10635,10635,0.041622161865234375,357.0625,0.08045578002929688,9.728K,0.03317832946777344,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18600,training
1754995370.779506,10635,10635,0.041622161865234375,357.0625,0.08045578002929688,9.728K,0.029549598693847656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18700,training
1754995370.839047,10635,10635,0.041622161865234375,357.09375,0.08045578002929688,9.728K,0.03007650375366211,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18800,training
1754995370.895714,10635,10635,0.041622161865234375,357.09375,0.08045578002929688,9.728K,0.029442310333251953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,18900,training
1754995370.9502132,10635,10635,0.041622161865234375,357.09375,0.08045578002929688,9.728K,0.027670860290527344,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19000,training
1754995371.0063229,10635,10635,0.041622161865234375,357.09375,0.08045578002929688,9.728K,0.02874135971069336,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19100,training
1754995371.064188,10635,10635,0.041622161865234375,357.09375,0.08045578002929688,9.728K,0.027413368225097656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19200,training
1754995371.120097,10635,10635,0.041622161865234375,357.09375,0.08045578002929688,9.728K,0.029075145721435547,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19300,training
1754995371.177741,10635,10635,0.041622161865234375,357.09375,0.08045578002929688,9.728K,0.02825021743774414,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19400,training
1754995371.2280881,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025577545166015625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19500,training
1754995371.276973,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.027797222137451172,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19600,training
1754995371.326147,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.029320716857910156,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19700,training
1754995371.374541,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.026831626892089844,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19800,training
1754995371.4253209,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.028526782989501953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,19900,training
1754995371.473689,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025246143341064453,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20000,training
1754995371.5219588,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025708675384521484,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20100,training
1754995371.570817,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025582313537597656,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20200,training
1754995371.619431,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025606155395507812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20300,training
1754995371.667635,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.02556324005126953,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20400,training
1754995371.716032,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025506019592285156,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20500,training
1754995371.764493,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025436878204345703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20600,training
1754995371.813309,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.026142597198486328,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20700,training
1754995371.861485,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025622844696044922,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20800,training
1754995371.910271,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.027725696563720703,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,20900,training
1754995371.9585762,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.02899169921875,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21000,training
1754995372.006997,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025360584259033203,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21100,training
1754995372.056299,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025343894958496094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21200,training
1754995372.104583,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025556087493896484,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21300,training
1754995372.153546,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025606155395507812,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21400,training
1754995372.2020109,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025494098663330078,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21500,training
1754995372.250687,10635,10635,0.041622161865234375,357.109375,0.08045578002929688,9.728K,0.025343894958496094,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21600,training
1754995372.299393,10635,10635,0.041622161865234375,357.140625,0.08045578002929688,9.728K,0.02553701400756836,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21700,training
1754995372.347986,10635,10635,0.041622161865234375,357.140625,0.08045578002929688,9.728K,0.02542257308959961,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21800,training
1754995372.396928,10635,10635,0.041622161865234375,357.140625,0.08045578002929688,9.728K,0.025730133056640625,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,21900,training
1754995372.445057,10635,10635,0.041622161865234375,357.140625,0.08045578002929688,9.728K,0.02561330795288086,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,22000,training
1754995372.493835,10635,10635,0.041622161865234375,357.140625,0.08045578002929688,9.728K,0.02744436264038086,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,22100,training
1754995372.543054,10635,10635,0.041622161865234375,357.140625,0.08045578002929688,9.728K,0.029208660125732422,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,22200,training
1754995372.5919008,10635,10635,0.041622161865234375,357.140625,0.08045578002929688,9.728K,0.029118061065673828,0,3,0,0,41.68359375,41.54296875,0,0,0,0.0,0,6,22300,training
